,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
286,,888245365,AYJSolicitors,,0.73,0.65,,0.98,0.8,0.42,0.83,0.59,0.4
287,,7.68454E+17,AMHussain76,,0.26,0.25,,0.39,0.15,0.12,0.12,0.21,0.1
288,,463295824,arcatl,,0.45,0.43,,0.74,0.52,0.47,0.36,0.2,0.11
289,,7.47769E+17,AishlynY,,0.46,0.4,,0.43,0.54,0.63,0.32,0.3,0.29
290,,19016900,waynoo1,,0.31,0.32,,0.34,0.28,0.28,0.23,0.35,0.27
291,,571012841,MarieAntonelle,,0.44,0.42,,0.57,0.42,0.45,0.2,0.18,0.42
292,,209720308,amp_santamaria,,0.29,0.1,,0.35,0.16,0.17,0.14,0.09,0.02
293,,437429524,Ted_Yeoman,,0.23,0.3,,0.35,0.23,0.33,0.3,0.07,0.05
294,,7.7541E+17,BLAENAUFFESTNOW,,0.42,0.49,,0.37,0.15,0.45,0.23,0.27,0.14
295,,202150353,JustSayNope,,0.37,0.32,,0.53,0.29,0.43,0.24,0.33,0.09
296,,68256895,pwsimerimiaw,,0.3,0.22,,0.44,0.2,0.33,0.24,0.13,0.15
297,,249242659,ARTELITTERA,,0.35,0.29,,0.65,0.59,0.41,0.17,0.33,0.13
298,,114598868,ACPCarnegie,,0.39,0.45,,0.32,0.36,0.4,0.27,0.21,0.28
299,,121791295,hunt3ri,,0.21,0.16,,0.23,0.14,0.31,0.26,0.12,0.14
300,,358328909,BokuIrakli,,0.5,0.46,,0.4,0.24,0.16,0.59,0.27,0.49
301,,324869529,TimotheeFechner,,0.35,0.34,,0.66,0.18,0.29,0.3,0.18,0.25
302,,325769074,LukeDudley1,,0.17,0.08,,0.26,0.14,0.14,0.14,0.09,0.05
303,,8.16298E+17,DrAlbertazziUK,,0.36,0.47,,0.39,0.37,0.14,0.36,0.19,0.16
304,,25546638,fuzzybub,,0.23,0.19,,0.41,0.2,0.25,0.22,0.11,0.23
305,,36063034,gibbonape,,0.36,0.22,,0.31,0.31,0.37,0.33,0.2,0.23
306,,2513050795,365USA,,0.78,0.6,,0.63,0.83,0.58,0.7,0.31,0.4
307,,2748957508,jimen_clemente,,0.35,0.12,,0.38,0.28,0.16,0.16,0.26,0.12
308,,8.84098E+17,Yopaquitoo1,,0.44,0.51,,0.53,0.51,0.26,0.2,0.28,0.26
309,,422292212,365Arizona,,0.68,0.53,,0.65,0.61,0.52,0.63,0.32,0.52
310,,4060712493,RocaLongares,,0.39,0.51,,0.486666667,0.28,0.43,0.18,0.26,0.27
311,,2417894387,kristinwey,,0.22,0.29,,0.37,0.33,0.23,0.31,0.12,0.19
312,,4298716648,pulpmarkets,,0.44,0.46,,0.47,0.61,0.916333333,0.75,0.49,0.41
313,,261643054,DannyMondinho,,0.18,0.14,,0.25,0.11,0.17,0.2,0.05,0
314,,30002070,NickPetre,,0.19,0.31,,0.3,0.2,0.16,0.35,0.11,0.2
315,,611585332,Bonn1eGreer,,0.43,0.42,,0.31,0.41,0.5,0.06,0.27,0.63
316,,21562665,EmteePlays,,0.26,0.17,,0.28,0.32,0.2,0.31,0.48,0.19
317,,400625322,TSM001,,0.32,0.31,,0.35,0.22,0.57,0.27,0.17,0.05
318,,7.34855E+17,LiBenchmark,,0.46,0.27,,0.66,0.48,0.46,0.57,0.54,0.27
319,,128972165,kuidaokmandas,,0.43,0.27,,0.463333333,0.3,0.12,0.04,0.22,0.2
320,,747705774,MarkinCW5,,0.22,0.21,,0.46,0.17,0.15,0.17,0.23,0.11
321,,3935310853,247SEOBooster,,0.3,0.41,,0.75,0.75,0.51,0.82,0.68,0.41
322,,8.48889E+17,247SeoUK,,0.6,0.53,,0.76,0.62,0.77,0.36,0.29,0.59
323,,27847455,RussellGroup,,0.57,0.44,,0.59,0.43,0.6,0.45,0.19,0.46
324,,,,,,,,,,,,,
325,,141875715,bragagnimaurizi,,0.51,0.38,,0.67,0.4,0.43,0.6,0.23,0.28
326,,9.02675E+17,Citizeneastend,,0.36,0.34,,0.52,0.25,0.2,0.16,0.11,0.18
327,,8.65214E+17,TrendingNewsTV,,0.45,0.52,,0.69,0.52,0.56,0.74,0.82,0.47
328,,9.02982E+17,discover_laos,,0.62,0.59,,0.6,0.75,0.46,0.63,0.36,0.41
329,,246752901,meripage,,0.26,0.17,,0.37,0.24,0.13,0.09,0.24,0.15
330,,4832314828,XeniaBusse,,0.3,0.3,,0.39,0.13,0.38,0.28,0.28,0.42
331,,4548100754,jobzeljobs,,0.54,0.42,,0.66,0.5,0.62,0.67,0.6,0.52
332,,233703417,RotmanC,,0.24,0.27,,0.45,0.31,0.42,0.45,0.28,0.1
333,,7.44099E+17,mikiyaitou5,,0.48,0.39,,0.37,0.48,0.41,0.54,0.7,0.31
334,,8.75955E+17,SaxCrooner,,0.35,0.4,,0.443333333,0.35,0.38,0.19,0.34,0.33
335,,2233176111,antsoares67,,0.38,0.3,,0.41,0.38,0.37,0.43,0.18,0.29
336,,4892347295,piece_think,,0.55,0.51,,0.73,0.58,0.63,0.5,0.58,0.49
337,,1037431796,foxesdale,,0.31,0.26,,0.45,0.14,0.4,0.13,0.16,0.06
338,,339803270,InvestedIraq,,0.39,0.34,,0.555,0.41,0.3,0.373333333,0.4,0.07
339,,2357882367,sillybear2014,,0.21,0.29,,0.52,0.22,0.28,0.3,0.23,0.26
340,,4735064013,WalkofLife66,,0.49,0.36,,0.57,0.32,0.19,0.18,0.04,0.14
341,,716153473,iydloc_foh,,0.19,0.18,,0.51,0.14,0.22,0.46,0.07,0.29
342,,,,,,,,,,,,,
343,,167326252,Toomas01,,0.2,0.16,,0.37,0.3,0.29,0.2,0.09,0.12
344,,260117952,iDEASUG,,0.29,0.26,,0.34,0.19,0.35,0.28,0.1,0.04
345,,310518466,Eladi_ML,,0.2,0.29,,0.4,0.21,0.19,0.29,0.12,0.01
346,,20635644,gowen1,,0.2,0.28,,0.5,0.25,0.22,0.39,0.36,0.2
347,,753741463,se20eagle,,0.34,0.32,,0.44,0.36,0.3,0.46,0.19,0.32
348,,7.76862E+17,guelfa10,,0.37,0.47,,0.523333333,0.21,0.36,0.27,0.29,0.34
349,,9.1055E+17,FadaLluna,,0.38,0.33,,0.43,0.25,0.22,0.08,0.11,0.19
350,,8.54379E+17,ProfessorJerryT,,0.46,0.27,,0.52,0.57,0.32,0.56,0.2,0.25
351,,7.01893E+17,GirlAstray,,0.67,0.62,,0.85,0.6,0.65,0.755,0.26,0.52
352,,37539101,Wayneadderley,,0.31,0.23,,0.33,0.23,0.23,0.42,0.3,0.21
353,,164336229,shahin_gourgi,,0.31,0.37,,0.61,0.38,0.43,0.27,0.22,0.08
354,,8.21798E+17,petergloss,,0.28,0.32,,0.44,0.22,0.42,0.33,0.35,0.08
355,,8.50089E+17,wappsterlimited,,0.64,0.63,,0.69,0.793147134,0.71,0.775,0.82,0.83
356,,45187217,ToshioK,,0.57,0.38,,0.54,0.65,0.64,0.81,0.55,0.17
357,,211639555,TeresaC123,,0.38,0.29,,0.46,0.36,0.41,0.53,0.41,0.26
358,,37010284,abc3d,,0.34,0.27,,0.35,0.23,0.21,0.31,0.14,0.2
359,,77528520,YanniKouts,,0.57,0.53,,0.35,0.32,0.55,0.25,0.36,0.66
360,,2600444834,LegaNordPaderno,,0.3,0.23,,0.39,0.21,0.24,0.25,0.25,0.09
361,,2902475861,silvestrillo13,,0.38,0.26,,0.6,0.42,0.56,0.65,0.5,0.32
362,,3634927401,christina1028c1,,0.52,0.43,,0.92,0.793147134,0.689333333,0.67,0.77,0.16
363,,329686497,Simonnet2,,0.4,0.34,,0.443333333,0.26,0.47,0.1,0.44,0.59
364,,354864234,DavidWCummins,,0.4,0.21,,0.39,0.37,0.41,0.28,0.23,0.24
365,,9.06474E+17,ebrightongreen,,0.32,0.27,,0.27,0.32,0.06,0.19,0.05,0.1
366,,1004554363,stephenhawes2,,0.45,0.36,,0.51,0.32,0.41,0.24,0.38,0.35
367,,1425265488,RenateKuenast,,0.33,0.27,,0.55,0.18,0.46,0.17,0.24,0.27
368,,37755581,JohnHopkins_,,0.35,0.31,,0.38,0.41,0.2,0.31,0.4,0.12
369,,28400383,adrechsel,,0.29,0.31,,0.48,0.35,0.15,0.47,0.12,0.06
370,,294610641,Octofish,,0.33,0.34,,0.39,0.25,0.19,0.28,0.33,0.09
371,,1227816050,juantootutu,,0.35,0.4,,0.42,0.57,0.33,0.23,0.32,0.13
372,,92106490,colin1shaw,,0.42,0.36,,0.41,0.2,0.45,0.42,0.14,0.19
373,,217899318,trebor199,,0.29,0.28,,0.42,0.27,0.43,0.4,0.22,0.14
374,,7.46371E+17,nickreeves9876,,0.45,0.28,,0.44,0.29,0.43,0.32,0.52,0.48
375,,3261497513,MutazElnour,,0.37,0.36,,0.23,0.32,0.29,0.31,0.37,0.29
376,,8.5935E+17,AdvancedEntLtd,,0.46,0.57,,0.92,0.793147134,0.87,0.86,0.84,0.36
377,,1565472464,redheadgeometry,,0.6,0.35,,0.74,0.41,0.49,0.62,0.81,0.48
378,,380338257,Analisis_Fundam,,0.32,0.51,,0.5,0.47,0.57,0.28,0.24,0.55
379,,4850442663,HairoftheHound_,,0.4,0.29,,0.42,0.3,0.07,0.41,0.22,0.09
380,,80858010,rikkimoore666,,0.32,0.24,,0.33,0.3,0.05,0.08,0.13,0.1
381,,4896023595,besttravelbook,,0.62,0.6,,0.55,0.63,0.54,0.44,0.13,0.61
382,,251093414,ebhodge,,0.28,0.31,,0.45,0.23,0.33,0.28,0.33,0.12
383,,8.89202E+17,JenniferFearn5,,0.48,0.4,,0.56,0.38,0.23,0.5,0.38,0.25
384,,2760416240,Txema_Pamundi,,0.57,0.44,,0.38,0.35,0.58,0.41,0.42,0.29
385,,2221702064,EyesOnGreed,,0.35,0.25,,0.42,0.23,0.12,0.35,0.14,0.4
386,,2729233513,LeeHull2Oz,,0.41,0.39,,0.41,0.42,0.2,0.35,0.14,0.27
387,,249184750,eudalda,,0.34,0.25,,0.448,0.33,0.15,0.27,0.45,0.1
388,,433548660,ninaznti,,0.27,0.12,,0.503333333,0.16,0.14,0.22,0.15,0.04
389,,184927954,rodney1710,,0.27,0.1,,0.32,0.13,0.1,0.33,0.23,0.03
390,,79175176,Shazza1uk,,0.33,0.14,,0.39,0.32,0.27,0.29,0.12,0.13
391,,150695649,miravent,,0.41,0.4,,0.503333333,0.45,0.28,0.11,0.22,0.17
392,,8.48715E+17,247seoexpert,,0.71,0.59,,0.66,0.6,0.63,0.41,0.3,0.61
393,,3234183758,KittyReadsQT,,0.55,0.5,,0.62,0.61,0.38,0.44,0.32,0.45
394,,2846809907,WhyToVoteGreen,,0.33,0.27,,0.29,0.16,0.22,0.18,0.18,0.2
395,,,,,,,,,,,,,
396,,3375849981,d_herrra,,0.57,0.404285714,,0.87,0.793147134,0.77,0.7,0.78,0.1
397,,85424464,MikiPannell,,0.26,0.24,,0.32,0.33,0.29,0.33,0.1,0.18
398,,17680050,TheScotsman,,0.52,0.43,,0.63,0.57,0.28,0.45,0.46,0.32
399,,303745421,irishtresor,,0.36,0.31,,0.3,0.23,0.13,0.2,0.1,0.24
400,,7.52289E+17,nuvaslacker,,0.41,0.45,,0.61,0.32,0.58,0.47,0.26,0.29
401,,612740777,jakeparrott95,,0.28,0.25,,0.42,0.28,0.24,0.3,0.21,0.2
402,,13934992,forzagaribaldi,,0.26,0.12,,0.4,0.15,0.2,0.3,0.23,0.2
403,,357635196,witz71,,0.31,0.24,,0.45,0.1,0.39,0.37,0.29,0.18
404,,880766178,laiacluafaine,,0.51,0.34,,0.413333333,0.49,0.46,0.46,0.29,0.36
405,,,,,,,,,,,,,
406,,3041523664,MRWHOKIP,,0.37,0.34,,0.49,0.26,0.28,0.29,0.27,0.09
407,,241116080,ProfAlanMaynard,,0.42,0.35,,0.43,0.39,0.18,0.39,0.37,0.5
408,,16818325,zipporahs,,0.6,0.54,,0.46,0.45,0.43,0.32,0.2,0.49
409,,919390285,David_Alcock1,,0.14,0.15,,0.3,0.32,0.19,0.32,0.11,0.06
410,,2459563282,therealslog,,0.35,0.27,,0.29,0.15,0.33,0.19,0.03,0.43
411,,9.11119E+17,joe_h2018,,0.61,0.55,,0.74,0.41,0.68,0.64,0.42,0.59
412,,817040371,ChrisyConvery,,0.19,0.13,,0.25,0.12,0.26,0.14,0.26,0.06
413,,65046968,WittyNameTBC,,0.29,0.16,,0.26,0.15,0.14,0.31,0.1,0.09
414,,229794164,grimes_steve,,0.4,0.25,,0.45,0.21,0.32,0.26,0.17,0.14
415,,993231380,ronyformentor,,0.39,0.23,,0.463333333,0.18,0.31,0.34,0.17,0.17
416,,539304912,neilatoner,,0.22,0.24,,0.28,0.32,0.21,0.26,0.27,0.04
417,,37711766,deadkeats,,0.27,0.23,,0.49,0.38,0.37,0.62,0.29,0.34
418,,8.11557E+17,robsukpolitics,,0.3,0.36,,0.46,0.18,0.35,0.25,0.12,0.03
419,,19438573,DrWalHarry,,0.43,0.26,,0.42,0.26,0.14,0.39,0.24,0.29
420,,2210894469,NW6Penguin,,0.35,0.33,,0.31,0.28,0.1,0.33,0.22,0.15
421,,15977038,CryptoTraderPro,,0.66,0.71,,0.42,0.58,0.6,0.3,0.23,0.7
422,,3119650095,cantabhab,,0.34,0.29,,0.43,0.18,0.21,0.38,0.29,0.23
423,,245995936,Palacios_Isabel,,0.37,0.19,,0.413333333,0.25,0.3,0.19,0.16,0.21
424,,79039975,ferayebend,,0.21,0.1,,0.45,0.07,0.12,0.16,0.32,0.05
425,,4011387262,ragsforex,,0.29,0.32,,0.48,0.3,0.11,0.29,0.14,0.13
426,,2176488392,NnEuI,,0.32,0.21,,0.46,0.15,0.4,0.33,0.22,0.09
427,,2821199591,Shado69Zulu,,0.45,0.28,,0.48,0.51,0.34,0.46,0.53,0.55
428,,769481774,MarceletEmi,,0.29,0.21,,0.49,0.36,0.21,0.18,0.48,0.11
429,,968640829,Who_IsM,,0.25,0.2,,0.4,0.13,0.23,0.15,0.1,0.13
430,,37466739,jamesbmccarthy,,0.44,0.46,,0.52,0.58,0.57,0.375,0.21,0.15
431,,250143276,mpannarosa,,0.35,0.37,,0.513333333,0.22,0.34,0.1,0.23,0.15
432,,2966230157,c0ntr0versial1,,0.35,0.36,,0.4,0.24,0.22,0.37,0.34,0.18
433,,7.80845E+17,SimonEzim1968,,0.53,0.45,,0.59,0.47,0.44,0.66,0.73,0.48
434,,513700154,KeithKaith,,0.41,0.36,,0.64,0.62,0.45,0.61,0.64,0.47
435,,7.98223E+17,pita_louise,,0.55,0.56,,0.35,0.54,0.66,0.48,0.36,0.5
436,,8.47231E+17,BrexitDays,,0.27,0.37,,0.45,0.33,0.25,0.43,0.2,0.3
437,,208509627,ConsultImperial,,0.39,0.29,,0.51,0.48,0.65,0.45,0.2,0.32
438,,2842122591,MrGazd007,,0.32,0.22,,0.51,0.21,0.21,0.2,0.16,0.25
439,,351632985,TheMissCornish,,0.27,0.16,,0.29,0.13,0.22,0.39,0.2,0.05
440,,7.1783E+17,Eureluctantvote,,0.39,0.35,,0.39,0.26,0.32,0.244,0.43,0.39
441,,520266484,KarinSnippe2,,0.35,0.27,,0.46,0.15,0.27,0.11,0.14,0.04
442,,18937510,europaportalen,,0.54,0.47,,0.61,0.65,0.63,0.65,0.56,0.43
443,,7.68457E+17,bchadwickfrance,,0.36,0.2,,0.31,0.23,0.3,0.24,0.12,0.1
444,,1408234218,nneka4colindale,,0.48,0.49,,0.67,0.8,0.35,0.72,0.73,0.41
445,,353872365,CataNigra,,0.34,0.2,,0.53,0.3,0.35,0.4,0.4,0.19
446,,97750483,CareyKerrry,,0.12,0.04,,0.35,0.06,0.13,0.21,0.07,0.07
447,,8.5468E+17,Rachelh13705582,,0.31,0.23,,0.52,0.25,0.33,0.43,0.19,0.31
448,,7.32703E+17,SylvesStaline,,0.49,0.42,,0.473333333,0.18,0.42,0.08,0.17,0.21
449,,91799389,keithjmurray,,0.24,0.17,,0.36,0.32,0.15,0.16,0.24,0.17
450,,57678256,brextremist,,0.28,0.18,,0.34,0.25,0.13,0.4,0.29,0.06
451,,47111459,CannonsCall,,0.39,0.33,,0.38,0.27,0.26,0.36,0.21,0.09
452,,411463351,aslanmahmut45,,0.56,0.46,,0.64,0.5,0.33,0.33,0.76,0.44
453,,2469309936,wemakescholars,,0.62,0.5,,0.56,0.52,0.67,0.72,0.64,0.4
454,,2265885618,GordBolton,,0.47,0.46,,0.53,0.31,0.53,0.31,0.19,0.13
455,,15616657,jpturcotte,,0.44,0.47,,0.49,0.42,0.43,0.21,0.21,0.16
456,,,,,,,,,,,,,
457,,7.81531E+17,KCLSU_EU_Action,,0.36,0.37,,0.4,0.43,0.39,0.54,0.11,0.36
458,,,,,,,,,,,,,
459,,769300730,lucy_kong,,0.36,0.4,,0.42,0.17,0.47,0.41,0.14,0.25
460,,7.12811E+17,Cruithneach,,0.24,0.2,,0.31,0.2,0.15,0.17,0.2,0.09
461,,7.88107E+17,wymaxjim,,0.24,0.25,,0.3,0.21,0.47,0.14,0.06,0.1
462,,2477932729,philippe_campos,,0.47,0.42,,0.825,0.39,0.886666667,0.69,0.77,0.49
463,,8.34741E+17,EUCitizenMobile,,0.47,0.36,,0.71,0.28,0.21,0.63,0.19,0.24
464,,200818199,jbwhitesnake,,0.39,0.25,,0.42,0.32,0.6,0.4,0.38,0.38
465,,7.93095E+17,PublicSphere2,,0.28,0.26,,0.38,0.27,0.33,0.3,0.23,0.03
466,,218133833,Truthteller1996,,0.25,0.33,,0.29,0.27,0.46,0.12,0.07,0.12
467,,1889518374,ShazaTukky,,0.3,0.19,,0.51,0.18,0.21,0.31,0.19,0.01
468,,8.63131E+17,TomCARR89143229,,0.32,0.3,,0.26,0.36,0.19,0.35,0.29,0.19
469,,561781298,PhebeOhYes,,0.5,0.51,,0.56,0.32,0.3,0.44,0.27,0.74
470,,,,,,,,,,,,,
471,,277931188,Denulemma,,0.36,0.42,,0.56,0.42,0.44,0.63,0.27,0.23
472,,546991576,kzootribune,,0.27,0.38,,0.53,0.51,0.27,0.3,0.64,0.08
473,,1377727807,SashaClarkson,,0.34,0.28,,0.32,0.3,0.27,0.18,0.26,0.17
474,,218608423,sexyweirdos,,0.29,0.2,,0.4,0.21,0.24,0.15,0.19,0.08
475,,7142602,Jimjar,,0.33,0.19,,0.2,0.26,0.22,0.3,0.2,0.01
476,,110780095,JulieBertagna,,0.2,0.3,,0.29,0.31,0.14,0.2,0.27,0.11
477,,7.47113E+17,clangrogan,,0.52,0.51,,0.44,0.5,0.37,0.36,0.18,0.35
478,,2347429852,laurabgabarro,,0.36,0.41,,0.46,0.24,0.27,0.27,0.49,0.28
479,,,,,,,,,,,,,
480,,294905237,FotiAma,,0.29,0.2,,0.476666667,0.17,0.27,0.22,0.08,0.07
481,,7.78492E+17,GabrielDenvir,,0.4,0.28,,0.51,0.26,0.14,0.33,0.31,0.28
482,,7.18065E+17,DSRantsNBants,,0.33,0.29,,0.46,0.1,0.37,0.2,0.19,0.21
483,,151028274,Kenny_young,,0.27,0.16,,0.47,0.19,0.14,0.15,0.09,0
484,,64222355,tonybovaird,,0.3,0.36,,0.46,0.35,0.32,0.52,0.36,0.14
485,,3362952527,DashMillion,,0.3,0.21,,0.41,0.3,0.29,0.33,0.19,0.19
486,,41805583,ChrisKimberley,,0.29,0.25,,0.46,0.22,0.15,0.4,0.05,0.07
487,,233603681,lauratrafach,,0.46,0.32,,0.42,0.28,0.51,0.2,0.27,0.21
488,,44877071,gordonsagit,,0.29,0.19,,0.46,0.25,0.22,0.38,0.16,0.22
489,,8.48408E+17,Journo_list,,0.16,0.21,,0.33,0.19,0.11,0.35,0.13,0.03
490,,8.09138E+17,DatenschutzChec,,0.48,0.43,,0.55,0.42,0.4,0.45,0.21,0.7
491,,4891281479,Minnie08154,,0.4,0.18,,0.510833333,0.32,0.3,0.18,0.14,0.04
492,,9.01349E+17,tdg_trekking,,0.61,0.5,,0.67,0.64,0.3,0.51,0.63,0.69
493,,7.01079E+17,EUGrassroots,,0.48,0.44,,0.69,0.59,0.66,0.38,0.21,0.13
494,,98693915,ravsgill,,0.38,0.24,,0.36,0.37,0.25,0.33,0.12,0.23
495,,2734042846,_ItsAmel_,,0.27,0.12,,0.29,0.16,0.09,0.1,0.18,0.1
496,,143234910,mooseade,,0.16,0.22,,0.23,0.22,0.38,0.34,0.15,0.1
497,,109034324,RobMcW_UKIP,,0.41,0.35,,0.43,0.44,0.46,0.58,0.45,0.25
498,,556902767,M2bliquis,,0.49,0.33,,0.52,0.41,0.63,0.42,0.52,0.3
499,,9.05124E+17,JohnGibbonsNmbk,,0.3,0.37,,0.25,0.4,0.15,0.49,0.21,0.29
