,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
289,,852596296951181312,ukneeds2,,0.44,0.3,,0.37,0.31,0.38,0.18,0.23,0.2
290,,48568894,gaswold,,0.38,0.08,,0.52,0.13,0.12,0.24,0.13,0.1
291,,797953436264251392,mariannefrosty,,0.29,0.23,,0.5,0.25,0.21,0.37,0.13,0.17
292,,194968451,victoria1059,,0.25,0.19,,0.41,0.3,0.16,0.36,0.18,0.09
293,,54814123,912amc,,0.45,0.35,,0.54,0.26,0.47,0.38,0.54,0.05
294,,743903491937210368,Kestrel7141,,0.36,0.46,,0.42,0.25,0.67,0.38,0.28,0.23
295,,857080363,Outside_Margina,,0.41,0.35,,0.59,0.68,0.4,0.6,0.69,0.19
296,,19786927,living_oceans,,0.54,0.44,,0.48,0.5,0.39,0.29,0.34,0.4
297,,,,,,,,,,,,,
298,,4237831961,asecretblog,,0.59,0.4,,0.55,0.63,0.56,0.6,0.74,0.66
299,,901595756687187968,LorenaCardonaP3,,0.52,0.43,,0.78,0.39,0.64,0.74,0.75,0.68
300,,697380583572377600,sean_banks92,,0.26,0.29,,0.43,0.27,0.12,0.16,0.17,0.36
301,,482334246,MaryLSchmidt,,0.48,0.45,,0.54,0.4,0.47,0.44,0.31,0.36
302,,583796893,peaton70,,0.31,0.22,,0.41,0.34,0.29,0.43,0.52,0.06
303,,826224929062395906,AllsGood6,,0.12,0.16,,0.28,0.2,0.15,0.24,0.08,0.03
304,,3512242402,Adm_deRuyter,,0.33,0.41,,0.35,0.21,0.36,0.25,0.09,0.09
305,,928916084,USPressWorld,,0.77,0.76,,0.64,0.78,0.49,0.26,0.32,0.6
306,,463257577,acio999,,0.36,0.35,,0.57,0.3,0.29,0.4,0.29,0.23
307,,20769819,jgoffshore,,0.26,0.18,,0.41,0.23,0.39,0.34,0.12,0.14
308,,17485749,karlosponders,,0.24,0.17,,0.18,0.33,0.06,0.11,0.36,0.1
309,,67295944,BobZa222,,0.57,0.6,,0.28,0.65,0.18,0.17,0.22,0.53
310,,2423272899,algalcera,,0.56,0.36,,0.58,0.53,0.35,0.73,0.65,0.32
311,,2973006065,Foreverwelsh3,,0.36,0.28,,0.43,0.27,0.3,0.27,0.35,0.3
312,,823566879558090753,Beatriceijang,,0.45,0.48,,0.48,0.36,0.43,0.38,0.28,0.52
313,,38680300,SchugWinery,,0.44,0.55,,0.52,0.51,0.62,0.43,0.46,0.42
314,,41251230,Finfacts,,0.25,0.13,,0.54,0.25,0.21,0.27,0.21,0.14
315,,823157771398942720,knekelnatuur,,0.44,0.23,,0.5175,0.17,0.32,0.18,0.11,0.15
316,,737313943388082176,PoppyLamb4,,0.43,0.45,,0.47,0.29,0.47,0.26,0.37,0.14
317,,1008673909,EPinIreland,,0.3,0.34,,0.5,0.29,0.37,0.19,0.25,0.27
318,,3689308343,Jackied15846926,,0.37,0.24,,0.5,0.28,0.22,0.69,0.51,0.27
319,,898532153784487938,ester_alias,,0.35,0.37,,0.473333333333,0.27,0.38,0.12,0.13,0.29
320,,234480480,hanlittlewood,,0.22,0.25,,0.44,0.45,0.38,0.25,0.14,0.02
321,,906944932312580096,europe_ac,,0.55,0.55,,0.6,0.56,0.35,0.52,0.35,0.52
322,,49256882,lozrodgers,,0.21,0.26,,0.34,0.19,0.18,0.2,0.22,0.23
323,,,,,,,,,,,,,
324,,847763070231425027,Brexit_Newz,,0.73,0.576666666667,,0.55,0.57,0.62,0.47,0.28,0.6
325,,2324294699,rabez11,,0.31,0.3,,0.58,0.36,0.17,0.29,0.51,0.16
326,,286416196,WMID4HS2,,0.31,0.18,,0.42,0.35,0.34,0.28,0.23,0.06
327,,3192873328,jettisonbaggage,,0.32,0.35,,0.41,0.42,0.28,0.29,0.32,0.12
328,,604603545,GyorgyScrinis,,0.48,0.39,,0.57,0.44,0.47,0.46,0.64,0.16
329,,2792589217,cllrjoeporter,,0.3,0.29,,0.56,0.17,0.39,0.26,0.38,0.25
330,,237547678,johnmpoole,,0.58,0.41,,0.68,0.43,0.66,0.29,0.35,0.19
331,,462238790,The_MarketMogul,,0.63,0.51,,0.56,0.66,0.56,0.6,0.43,0.21
332,,1871647057,ArvaloGi,,0.45,0.4,,0.61,0.4,0.34,0.67,0.7,0.4
333,,610717226,beatofthenet,,0.44,0.23,,0.66,0.793147133651,0.38,0.77,0.47,0.11
334,,488050532,goitals,,0.36,0.37,,0.493333333333,0.26,0.42,0.24,0.24,0.12
335,,738461349043392512,FindAdult_UK,,0.56,0.53,,0.424,0.74,0.62,0.77,0.47,0.41
336,,224343894,KathaSchulze,,0.27,0.25,,0.5,0.22,0.39,0.25,0.14,0.03
337,,,,,,,,,,,,,
338,,3235220435,UKIPNFKN,,0.67,0.56,,0.62,0.52,0.45,0.39,0.33,0.69
339,,197366013,bootneckrecce,,0.39,0.19,,0.51,0.1,0.39,0.2,0.13,0.22
340,,,,,,,,,,,,,
341,,816383990252892161,salome_debbie,,0.4,0.27,,0.49,0.54,0.3,0.34,0.09,0.23
342,,3221450951,ukiplover456,,0.24,0.37,,0.47,0.793147133651,0.91,0.48,0.552333333333,0.01
343,,49428592,gruss1960,,0.35,0.22,,0.44,0.25,0.16,0.29,0.23,0.23
344,,893899250144301056,PaulRog05682261,,0.42,0.33,,0.34,0.27,0.51,0.36,0.48,0.15
345,,136037870,dawnrankin,,0.42,0.43,,0.36,0.29,0.44,0.27,0.1,0.17
346,,785568695682789376,InfoBrexit,,0.55,0.53,,0.73,0.793147133651,0.8,0.79,0.72,0.29
347,,21109320,abparchitects,,0.31,0.21,,0.34,0.12,0.34,0.19,0.11,0.03
348,,15750444,scotty808,,0.48,0.36,,0.45,0.49,0.7,0.74,0.3,0.24
349,,7110062,rowlandjobson,,0.28,0.23,,0.29,0.37,0.21,0.31,0.22,0.11
350,,2912086848,HarlowFarmer,,0.38,0.25,,0.49,0.29,0.6,0.46,0.55,0.12
351,,832965031713181696,HarlowFarmer1,,0.51,0.56,,0.55,0.73,0.776301438646,0.78,0.69,0.32
352,,816254109498179586,ProletaireY,,0.47,0.49,,0.41,0.57,0.54,0.32,0.45,0.23
353,,906028492369780736,equality_bu,,0.48,0.55,,0.67,0.68,0.47,0.42,0.51,0.46
354,,866839813,SovereignAnnie,,0.38,0.24,,0.5,0.2,0.51,0.43,0.23,0.2
355,,,,,,,,,,,,,
356,,290451511,PietKonings,,0.45,0.21,,0.46,0.19,0.22,0.14,0.16,0.06
357,,412543037,SusanKelly18,,0.36,0.26,,0.42,0.22,0.34,0.19,0.14,0.15
358,,885226847939723264,vaibottudi1975,,0.49,0.47,,0.4,0.67,0.63,0.66,0.75,0.68
359,,623080092,SirBrianClough1,,0.46,0.43,,0.6,0.58,0.58,0.65,0.44,0.05
360,,835974674685313030,UK_JC4PM,,0.31,0.4,,0.26,0.16,0.28,0.47,0.34,0.1
361,,3250603513,samurai8345125,,0.59,0.73,,0.67,0.58,0.26,0.67,0.63,0.9
362,,1888056626,TheMehOffice,,0.38,0.23,,0.33,0.12,0.26,0.16,0.4,0.17
363,,788543313255084032,jbmo16309,,0.34,0.29,,0.61,0.31,0.49,0.52,0.31,0.18
364,,723458294375931904,slava381977,,0.71,0.71,,0.68,0.67,0.59,0.53,0.16,0.67
365,,950054750,cheburbey,,0.32,0.14,,0.58,0.29,0.43,0.49,0.17,0.0
366,,1917074833,zentrade_online,,0.72,0.7,,0.62,0.62,0.87,0.59,0.56,0.43
367,,,,,,,,,,,,,
368,,4441787932,MollyNeilDog,,0.3,0.39,,0.37,0.19,0.32,0.2,0.48,0.47
369,,729361341077700611,DyspepticCodger,,0.16,0.32,,0.22,0.17,0.08,0.09,0.13,0.05
370,,227648179,curranart,,0.43,0.44,,0.25,0.32,0.09,0.13,0.1,0.41
371,,4186306797,Ian_Politic,,0.35,0.27,,0.42,0.18,0.27,0.35,0.24,0.25
372,,458579012,TottenhamFC93,,0.39,0.32,,0.3,0.19,0.33,0.19,0.13,0.06
373,,863377035661647877,Doozy_45,,0.38,0.38,,0.58,0.24,0.53,0.53,0.34,0.28
374,,462055739,lapetitepie,,0.25,0.11,,0.3,0.05,0.15,0.11,0.1,0.0
375,,,,,,,,,,,,,
376,,30651309,biscuit_ersed,,0.29,0.13,,0.4,0.15,0.11,0.24,0.01,0.05
377,,,,,,,,,,,,,
378,,167153137,fatzdomingo,,0.27,0.34,,0.15,0.17,0.33,0.12,0.13,0.03
379,,1406074814,AlfRendo123,,0.3,0.22,,0.37,0.43,0.25,0.39,0.26,0.23
380,,2176017165,Juninhomunck,,0.31,0.22,,0.54,0.12,0.46,0.19,0.56,0.35
381,,910584703509569536,oak_english,,0.48,0.39,,0.44,0.26,0.56,0.31,0.16,0.13
382,,352710204,itsmeitsmeandy,,0.34,0.11,,0.37,0.28,0.08,0.4,0.09,0.07
383,,2212858819,Nickloves1967,,0.32,0.38,,0.29,0.15,0.37,0.29,0.13,0.26
384,,2769444687,johnehonwheeler,,0.3,0.36,,0.45,0.28,0.28,0.4,0.35,0.23
385,,439458049,VelcroFeline,,0.58,0.52,,0.71,0.34,0.73,0.26,0.72,0.54
386,,303883832,PaulJDavison,,0.26,0.16,,0.45,0.15,0.08,0.15,0.13,0.03
387,,61528540,MaDeniau,,0.28,0.14,,0.47,0.11,0.17,0.33,0.09,0.05
388,,26348870,Nature2912,,0.5,0.44,,0.71,0.22,0.713166666667,0.74,0.78,0.57
389,,2515318310,dotasscandal,,0.34,0.38,,0.3,0.25,0.36,0.21,0.08,0.23
390,,910558129003393024,SadeMarq,,0.42,0.41,,0.53,0.29,0.53,0.27,0.11,0.54
391,,19063664,jonathanfryer,,0.38,0.38,,0.28,0.26,0.37,0.16,0.32,0.42
392,,20003443,wiganshale,,0.21,0.14,,0.31,0.18,0.29,0.22,0.16,0.14
393,,3179471878,3x10tothe8,,0.26,0.22,,0.39,0.21,0.21,0.19,0.38,0.15
394,,708617953101664257,Amal_deC,,0.3,0.29,,0.44,0.41,0.21,0.31,0.28,0.18
395,,843245260088229890,bulshdetector,,0.3,0.18,,0.38,0.13,0.28,0.4,0.13,0.1
396,,4374982401,GuzvicaMirosla1,,0.33,0.09,,0.41,0.14,0.06,0.32,0.05,0.06
397,,2298148070,scottishfirst,,0.37,0.28,,0.47,0.25,0.46,0.3,0.12,0.21
398,,738657473641480192,21cwakeupcall,,0.4,0.31,,0.51,0.36,0.36,0.26,0.22,0.04
399,,262325274,AntiNeoLibBot,,0.38,0.19,,0.38,0.17,0.2,0.16,0.1,0.19
400,,4197009675,scotlandwakeup,,0.38,0.22,,0.46,0.35,0.14,0.44,0.19,0.17
401,,545595540,EnCharles_98,,0.36,0.28,,0.56,0.05,0.34,0.35,0.34,0.28
402,,900822116962062336,ADxtrJuseniorit,,0.37,0.35,,0.4475,0.25,0.2,0.16,0.22,0.18
403,,45489432,giooconloni,,0.29,0.24,,0.48,0.12,0.14,0.25,0.24,0.23
404,,2436617695,WCompendium,,0.36,0.44,,0.47,0.41,0.59,0.36,0.1,0.41
405,,1115849514,miateq,,0.6,0.5,,0.62,0.43,0.77,0.42,0.62,0.46
406,,191826673,estevelg,,0.37,0.29,,0.463333333333,0.32,0.36,0.2,0.15,0.14
407,,897644245414051846,ciel3254551,,0.4,0.44,,0.45,0.793147133651,0.63,0.44,0.96,0.38
408,,899243588856537088,LeeFashoda,,0.55,0.5,,0.39,0.53,0.35,0.46,0.23,0.33
409,,910912013156732928,llpermanyer,,0.42,0.24,,0.4,0.23,0.2,0.14,0.14,0.11
410,,,,,,,,,,,,,
411,,2424422474,sametoyoutoo,,0.27,0.3,,0.41,0.24,0.19,0.27,0.18,0.2
412,,81314012,Harryb22,,0.23,0.2,,0.26,0.22,0.19,0.12,0.06,0.14
413,,767423501586366464,marcosalfaro069,,0.43,0.22,,0.44,0.15,0.26,0.17,0.23,0.22
414,,752658720425844737,Beatrice__Sharp,,0.24,0.17,,0.37,0.13,0.19,0.32,0.16,0.04
415,,2752028613,tradasro,,0.34,0.3,,0.4,0.25,0.21,0.14,0.19,0.22
416,,747027095373643776,linda_covill,,0.34,0.24,,0.46,0.25,0.31,0.4,0.23,0.07
417,,35434986,pantherwild,,0.34,0.29,,0.61,0.38,0.33,0.25,0.13,0.22
418,,55055485,adamjpritchard,,0.23,0.12,,0.28,0.22,0.13,0.23,0.12,0.09
419,,391717497,1967rjs,,0.36,0.31,,0.34,0.39,0.29,0.41,0.38,0.2
420,,756195379549446144,ViolatedBrit,,0.31,0.1,,0.865,0.793147133651,0.802706715068,0.78,0.68,0.06
421,,19421076,Conshine,,0.42,0.27,,0.44,0.2,0.17,0.39,0.33,0.36
422,,899115298997055491,Trey_VonDinkis,,0.44,0.55,,0.43,0.55,0.52,0.31,0.41,0.3
423,,727066480337031168,DvBriangould,,0.22,0.24,,0.52,0.793147133651,0.840246053348,0.39,0.78,0.16
424,,867443047935733762,abbyrabbyi,,0.64,0.77,,0.58,0.76,0.5,0.63,0.49,0.97
425,,316331833,GamerGeekNews,,0.68,0.47,,0.5,0.54,0.33,0.49,0.24,0.26
426,,2170209896,MrTickle3,,0.29,0.22,,0.43,0.22,0.39,0.35,0.11,0.37
427,,125982695,nerearp,,0.26,0.16,,0.483333333333,0.24,0.21,0.11,0.13,0.09
428,,273821675,quimcm,,0.26,0.25,,0.43,0.36,0.3,0.36,0.38,0.15
429,,1852267303,telmckeown,,0.37,0.28,,0.59,0.4,0.35,0.41,0.42,0.37
430,,868628596134469635,abduljaleelmar,,0.58,0.48,,0.37,0.58,0.53,0.31,0.32,0.3
431,,2234067829,latestbreaking1,,0.56,0.54,,0.65,0.62,0.64,0.7,0.52,0.49
432,,2777400420,janinenatt,,0.69,0.61,,0.76,0.49,0.65,0.7,0.27,0.49
433,,1051463708,onwards62,,0.48,0.41,,0.57,0.58,0.23,0.54,0.22,0.14
434,,18551433,LorraineJohnson,,0.31,0.29,,0.14,0.42,0.32,0.15,0.16,0.23
435,,20585449,sxybio,,0.36,0.24,,0.44,0.26,0.42,0.38,0.21,0.14
436,,37919483,zlando,,0.69,0.63,,0.69,0.72,0.7,0.64,0.46,0.42
437,,225982704,ca_caparrot,,0.39,0.26,,0.473333333333,0.32,0.25,0.16,0.26,0.1
438,,456855780,Kate_Martinson,,0.46,0.4,,0.49,0.42,0.55,0.49,0.19,0.19
439,,143374984,IslaCT,,0.27,0.31,,0.51,0.16,0.36,0.46,0.15,0.27
440,,1084360339,MatcovichEnrico,,0.28,0.28,,0.46,0.4,0.43,0.5,0.4,0.33
441,,940974686,totiapm,,0.35,0.33,,0.443333333333,0.25,0.49,0.57,0.5,0.24
442,,90982300,davidrghendy,,0.29,0.14,,0.35,0.19,0.23,0.31,0.07,0.09
443,,,,,,,,,,,,,
444,,208640599,LTGMonkey,,0.23,0.2,,0.48,0.26,0.25,0.25,0.25,0.2
445,,1534463797,erikdeboer8,,0.47,0.41,,0.53,0.44,0.46,0.69,0.59,0.35
446,,259975018,inabster,,0.49,0.52,,0.5275,0.19,0.54,0.44,0.47,0.4
447,,3697703117,SimonAntenen,,0.19,0.18,,0.36,0.2,0.15,0.27,0.13,0.01
448,,1289688438,PaddyJCawkwell,,0.26,0.16,,0.47,0.19,0.12,0.34,0.1,0.1
449,,4664949441,charlois2017,,0.56,0.41,,0.39,0.37,0.38,0.17,0.17,0.31
450,,881771924,TurlyMul422,,0.33,0.34,,0.42,0.21,0.51,0.25,0.27,0.12
451,,,,,,,,,,,,,
452,,886357083376951296,deepsecnews,,0.4,0.51,,0.82,0.793147133651,0.83,0.29,0.62,0.1
453,,705745384082186240,antje_wiener,,0.4,0.35,,0.48,0.25,0.25,0.33,0.12,0.23
454,,1290624967,EXINFRAcom,,0.58,0.64,,0.64,0.42,0.8,0.31,0.74,0.45
455,,720689029159723012,PDeCATPENEDES,,0.43,0.49,,0.35,0.37,0.33,0.2,0.53,0.27
456,,223652355,ColinM1970,,0.21,0.31,,0.27,0.29,0.27,0.38,0.11,0.11
457,,614229406,rhsp27,,0.26,0.14,,0.4,0.25,0.29,0.36,0.21,0.13
458,,479794966,redial999,,0.25,0.16,,0.25,0.12,0.31,0.07,0.12,0.13
459,,2761255835,WeeManWiTheFlag,,0.34,0.25,,0.33,0.19,0.18,0.25,0.19,0.22
460,,717830426727989249,Eureluctantvote,,0.35,0.3,,0.45,0.32,0.3,0.24,0.5,0.36
461,,118736440,Mancman10,,0.35,0.25,,0.35,0.1,0.22,0.25,0.11,0.1
462,,810907313980764160,rosemaryj77,,0.41,0.38,,0.6,0.48,0.26,0.39,0.37,0.16
463,,766748628597833729,Aidan37900561,,0.25,0.23,,0.41,0.29,0.28,0.31,0.28,0.24
464,,454127166,cristine_foster,,0.44,0.54,,0.47,0.56,0.49,0.43,0.41,0.23
465,,,,,,,,,,,,,
466,,20903947,LitChick79,,0.26,0.23,,0.36,0.23,0.18,0.3,0.43,0.15
467,,2824909382,IndigoFast,,0.47,0.28,,0.44,0.35,0.28,0.18,0.2,0.11
468,,731057476318199809,Loi78Debout,,0.36,0.6,,0.24,0.54,0.71,0.27,0.34,0.43
469,,,,,,,,,,,,,
470,,810839404088557568,Honkfro2017,,0.56,0.54,,0.64,0.47,0.51,0.54,0.49,0.66
471,,831493993775165440,UnityVote4,,0.38,0.46,,0.6,0.26,0.48,0.38,0.05,0.3
472,,11462742,rober1236Jua,,0.24,0.21,,0.4,0.15,0.09,0.21,0.12,0.15
473,,1516798826,wff1022,,0.36,0.26,,0.42,0.2,0.34,0.35,0.43,0.07
474,,1195848331,CityOutlook,,0.44,0.34,,0.6,0.32,0.62,0.55,0.55,0.31
475,,4317734296,someonesill,,0.34,0.38,,0.35,0.25,0.33,0.25,0.27,0.06
476,,61439802,Noeline_B,,0.36,0.24,,0.49,0.28,0.44,0.41,0.44,0.3
477,,93905831,ErickStaal,,0.31,0.38,,0.47,0.38,0.45,0.51,0.19,0.38
478,,,,,,,,,,,,,
479,,1143990931,Conscores,,0.63,0.4,,0.63,0.6,0.61,0.64,0.22,0.45
480,,21084468,dancetotipp,,0.28,0.23,,0.44,0.16,0.11,0.22,0.19,0.18
481,,162077907,peppujool,,0.39,0.43,,0.503333333333,0.38,0.5,0.3,0.28,0.23
482,,1186991989,ANC_Centelles,,0.34,0.39,,0.55,0.26,0.37,0.27,0.25,0.37
483,,257088949,mycomfor,,0.28,0.35,,0.92,0.793147133651,0.74,0.67,0.65,0.27
484,,448208242,JCollaro,,0.3,0.18,,0.5,0.12,0.37,0.38,0.19,0.17
485,,15127641,CouponCraving,,0.52,0.53,,0.55,0.51,0.48,0.46,0.15,0.61
486,,1424741568,ggibas1,,0.32,0.26,,0.25,0.32,0.25,0.35,0.23,0.14
487,,731425479761272832,C2017DebouCracy,,0.39,0.65,,0.35,0.53,0.71,0.55,0.35,0.49
488,,896769456,UnderMyPalm,,0.4,0.33,,0.47,0.35,0.45,0.41,0.41,0.15
489,,831459662268661760,TimCWrites,,0.36,0.22,,0.42,0.18,0.25,0.21,0.37,0.21
490,,713118747482013696,apulgarita,,0.33,0.48,,0.49,0.51,0.32,0.41,0.07,0.15
491,,400350354,stellarg65,,0.26,0.23,,0.38,0.25,0.41,0.16,0.25,0.02
492,,89751947,MaryAnnMulloy,,0.43,0.29,,0.42,0.33,0.5,0.13,0.33,0.37
493,,2867533720,Oriol_Gordo,,0.54,0.46,,0.49,0.45,0.56,0.42,0.47,0.47
494,,39641051,RaviBatra,,0.23,0.23,,0.38,0.25,0.3,0.22,0.17,0.21
495,,75565784,The_Amazing_CJ,,0.1,0.16,,0.25,0.36,0.27,0.37,0.44,0.15
496,,2848705919,Anti__UKIP,,0.37,0.36,,0.61,0.25,0.5,0.41,0.17,0.17
497,,885559479974191104,TertiaParte,,0.22,0.18,,0.28,0.34,0.1,0.3,0.18,0.1
498,,,,,,,,,,,,,
499,,2461068743,SherralS,,0.5,0.44,,0.62,0.58,0.53,0.47,0.32,0.49
500,,24692487,jamesak47,,0.35,0.14,,0.6,0.39,0.43,0.53,0.26,0.14
501,,138066805,samh1743,,0.36,0.16,,0.4,0.17,0.15,0.23,0.19,0.13
502,,120521974,bookmeme,,0.37,0.22,,0.48,0.19,0.39,0.23,0.27,0.15
503,,2489021844,r0ckyr0cket,,0.35,0.37,,0.49,0.38,0.4,0.3,0.11,0.35
504,,591733571,johnfmcgowan,,0.43,0.43,,0.36,0.46,0.36,0.15,0.26,0.06
505,,2233963072,pw_pwd,,0.55,0.46,,0.45,0.56,0.59,0.52,0.52,0.31
506,,872136819646894081,BrexshitTrump,,0.526666666667,0.47,,0.49,0.63,0.708571428571,0.53,0.26,0.39
507,,743737355262033920,politicalgee,,0.26,0.4,,0.35,0.16,0.33,0.26,0.02,0.12
508,,1331204348,woifim,,0.51,0.48,,0.57,0.55,0.21,0.49,0.65,0.36
509,,2960851739,etmilitavi,,0.36,0.3,,0.39,0.32,0.36,0.4,0.05,0.45
510,,146041310,ICCC_OTT,,0.25,0.26,,0.48,0.24,0.41,0.51,0.46,0.21
511,,21095378,mad_cyclist,,0.5,0.51,,0.45,0.38,0.4,0.31,0.16,0.37
512,,855058514200416257,reason82b,,0.46,0.38,,0.51,0.49,0.46,0.51,0.52,0.45
513,,94924938,djyannickyan,,0.48,0.48,,0.36,0.59,0.73,0.13,0.48,0.56
514,,1057646359,Kim42159535,,0.4,0.35,,0.44,0.28,0.39,0.61,0.26,0.38
515,,,,,,,,,,,,,
516,,898331864133505024,CONSUMERASSEMBL,,0.41,0.39,,0.44,0.36,0.32,0.58,0.5,0.55
517,,24919529,igres88,,0.33,0.22,,0.473333333333,0.15,0.46,0.24,0.12,0.15
518,,2801513621,mgd_e,,0.27,0.3,,0.41,0.24,0.46,0.41,0.24,0.24
519,,723251650174017536,LiveEUDebate,,0.68,0.65,,0.56,0.51,0.39,0.17,0.25,0.88
520,,78034120,HansPeterT,,0.39,0.28,,0.46,0.36,0.49,0.24,0.14,0.24
521,,3742683567,jameslynn38,,0.39,0.27,,0.57,0.47,0.29,0.45,0.42,0.14
522,,4878169300,cccouper,,0.35,0.33,,0.57,0.32,0.39,0.62,0.65,0.65
523,,818246053468262401,WatchYourRepsSC,,0.32,0.32,,0.35,0.22,0.31,0.22,0.24,0.05
524,,2787555078,SonnyDaze78,,0.34,0.29,,0.45,0.38,0.35,0.21,0.35,0.25
525,,328999792,EcoNews2017,,0.54,0.32,,0.59,0.54,0.3,0.56,0.77,0.36
526,,394966461,BuhayCocinero,,0.29,0.19,,0.65,0.21,0.53,0.47,0.76,0.07
527,,4643811147,FXS_Stocks_EN,,0.66,0.83,,0.38,0.62,0.67,0.28,0.66,0.96
528,,170009063,silverblaze713,,0.24,0.28,,0.33,0.28,0.29,0.42,0.2,0.1
529,,2340933980,yanic1965,,0.42,0.33,,0.39,0.28,0.38,0.21,0.21,0.25
530,,418258116,Occupycentre,,0.58,0.48,,0.44,0.64,0.64,0.3,0.14,0.27
531,,2806163983,darini001,,0.41,0.48,,0.42,0.24,0.56,0.35,0.39,0.15
532,,224034147,Lluisahueso,,0.36,0.39,,0.49,0.32,0.62,0.28,0.29,0.35
533,,47481094,DeDaaf,,0.24,0.26,,0.45,0.32,0.42,0.43,0.32,0.28
534,,3263253388,meNabster,,0.45,0.45,,0.4,0.36,0.55,0.33,0.48,0.6
535,,368288327,DaniSosaK,,0.33,0.12,,0.433333333333,0.14,0.25,0.08,0.15,0.02
536,,833124632643371009,ryersondebra1,,0.41,0.31,,0.41,0.4,0.35,0.363333333333,0.55,0.27
537,,138707415,infamousgrouser,,0.3,0.23,,0.39,0.25,0.35,0.34,0.17,0.06
538,,3225366755,newssnp,,0.49,0.33,,0.58,0.41,0.51,0.3,0.12,0.38
539,,311369504,estoylouie,,0.24,0.22,,0.48,0.36,0.41,0.4,0.13,0.03
540,,842118919,PaArsenault,,0.3,0.24,,0.37,0.25,0.32,0.24,0.19,0.07
541,,37779837,shirleymcbrinn,,0.35,0.28,,0.51,0.2,0.35,0.26,0.23,0.07
542,,2391148628,prensa_ec,,0.53,0.47,,0.58,0.56,0.79,0.4,0.38,0.68
543,,448516309,SimonsAdviser,,0.28,0.2,,0.42,0.27,0.38,0.16,0.22,0.07
544,,558113836,BethBynnagDdaw,,0.3,0.29,,0.45,0.18,0.32,0.37,0.24,0.24
545,,623937546,HairAndBeardGuy,,0.33,0.3,,0.37,0.26,0.27,0.54,0.22,0.23
546,,168253175,PhilMorandi,,0.39,0.26,,0.47,0.33,0.55,0.42,0.31,0.25
547,,91844226,afbocchi,,0.52,0.45,,0.7375,0.793147133651,0.485833333333,0.57,0.76,0.27
548,,19741858,notwaving,,0.29,0.11,,0.35,0.17,0.05,0.16,0.12,0.16
549,,796322938559623168,LeavingPlanet,,0.34,0.23,,0.34,0.17,0.24,0.47,0.24,0.19
550,,26828025,jphcoleman,,0.3,0.28,,0.49,0.15,0.36,0.27,0.19,0.25
551,,702250695265808384,Bakehouse2016,,0.24,0.27,,0.27,0.24,0.19,0.18,0.13,0.2
552,,38571069,alisoninbrazil,,0.31,0.25,,0.51,0.42,0.33,0.26,0.23,0.17
553,,113772212,ajkk71,,0.25,0.21,,0.38,0.16,0.26,0.33,0.34,0.29
554,,921346700,tuftoncroft,,0.36,0.34,,0.4,0.34,0.31,0.43,0.2,0.03
555,,3294965590,OwenEileensowen,,0.39,0.3,,0.37,0.23,0.5,0.34,0.31,0.24
556,,902448516,KatrinaHagen2,,0.29,0.24,,0.52,0.27,0.22,0.33,0.1,0.03
557,,404281100,TheGlobalSpring,,0.42,0.34,,0.59,0.41,0.52,0.34,0.07,0.07
558,,331749548,Social_equality,,0.24,0.25,,0.33,0.32,0.26,0.13,0.04,0.19
559,,27652717,FXstreetNews,,0.49,0.4,,0.69,0.49,0.53,0.52,0.43,0.23
560,,30262210,cristina16ch,,0.32,0.32,,0.39,0.16,0.39,0.31,0.19,0.3
561,,38396564,MarellaLute,,0.35,0.19,,0.52,0.15,0.13,0.16,0.33,0.04
562,,931812666,ShirleyPressler,,0.27,0.28,,0.34,0.19,0.48,0.22,0.11,0.16
563,,103405165,smujal,,0.37,0.29,,0.5,0.21,0.24,0.2,0.04,0.21
564,,905779194088579072,CatalanRobot,,0.54,0.53,,0.52,0.51,0.69,0.5,0.33,0.637840375587
565,,58001090,Sintellins,,0.18,0.11,,0.38,0.11,0.09,0.2,0.1,0.1
566,,2591247937,tamhimo,,0.4,0.33,,0.43,0.22,0.25,0.47,0.13,0.36
567,,332438179,caskieisabelle,,0.26,0.18,,0.42,0.29,0.16,0.35,0.09,0.06
568,,23068677,tompixelo,,0.45,0.26,,0.58,0.56,0.76,0.67,0.77,0.3
569,,273616099,drpaulmorgan,,0.38,0.3,,0.43,0.18,0.37,0.36,0.36,0.21
570,,915091508,HeineGiessen,,0.4,0.23,,0.46,0.18,0.54,0.28,0.24,0.18
571,,69190453,LVNancy,,0.42,0.35,,0.47,0.37,0.48,0.47,0.37,0.42
572,,215352821,scottamylola,,0.54,0.47,,0.51,0.32,0.38,0.4,0.53,0.35
573,,801388682561339392,kyphor1,,0.36,0.34,,0.31,0.14,0.38,0.23,0.1,0.23
574,,2883052588,i_M_Thug,,0.66,0.68,,0.54,0.72,0.63,0.76,0.56,0.51
575,,19067304,DjJEM,,0.35,0.37,,0.57,0.21,0.57,0.31,0.25,0.29
576,,1006759124,JohnWilliamAddy,,0.26,0.13,,0.38,0.42,0.45,0.41,0.21,0.11
577,,2328785054,955196,,0.23,0.38,,0.31,0.1,0.36,0.17,0.07,0.41
578,,483307369,BernadetteB1961,,0.44,0.43,,0.48,0.54,0.63,0.54,0.48,0.38
579,,4548100754,jobzeljobs,,0.56,0.44,,0.61,0.5,0.63,0.85,0.645,0.53
580,,,,,,,,,,,,,
